Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,26.758176320519304,18.714285714285715,716.0,-17.714285714285715,0.4062412609240658,0.5852527869300957,18.926954108802995,17.842422504142384
C09,24.597268974941933,18.76923076923077,605.025641025641,-12.512820512820513,0.09713542081172197,0.3536515094070639,11.695905879096149,18.82652038541603
