Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,16.903085094570333,13.285714285714286,285.7142857142857,-6.571428571428571,0.5820637684825946,0.7269095778105672,18.926954108802995,13.397570599149073
C09,13.40876100894008,10.461538461538462,179.7948717948718,-0.8205128205128205,0.3469243988516867,0.6067984037240344,11.695905879096149,11.725156286413773
