Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,29.638295690349192,22.571428571428573,878.4285714285714,-19.857142857142858,0.17536204916146883,0.4786187682776999,18.926954108802995,15.019884779035763
C09,23.319409765147828,16.82051282051282,543.7948717948718,-7.743589743589744,0.07019959605814168,0.3484937829601995,11.695905879096149,19.468074305379133
