Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,13.789229751616192,11.428571428571429,190.14285714285714,-6.571428571428571,0.7683138959868021,0.838491274383313,18.926954108802995,14.983153805497148
C09,13.197707648659565,10.23076923076923,174.17948717948718,-0.4358974358974359,0.3837428809940135,0.634152336753609,11.695905879096149,12.06049838529798
