Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,13.506612137341156,11.0,182.42857142857142,-5.285714285714286,0.7758581690641999,0.8011412299923251,18.926954108802995,11.235194339072855
C09,14.181063574448995,10.794871794871796,201.10256410256412,2.3333333333333335,0.2702185296573881,0.5579656047584606,11.695905879096149,11.458182265455651
