Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,22.947144235643542,17.857142857142858,526.5714285714286,-12.571428571428571,0.31287499415296555,0.552198544634113,18.926954108802995,12.65737665053345
C09,13.197707648659565,10.23076923076923,174.17948717948718,-0.4358974358974359,0.3837428809940135,0.634152336753609,11.695905879096149,12.06049838529798
