Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,13.250336922940058,10.0,175.57142857142858,-0.5714285714285714,0.7337508229722324,0.8543534228916726,18.926954108802995,17.0313336685831
C09,23.319409765147828,16.82051282051282,543.7948717948718,-7.743589743589744,0.07019959605814168,0.3484937829601995,11.695905879096149,19.468074305379133
