Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,24.839484696748443,17.857142857142858,617.0,-13.857142857142858,0.4712270545585932,0.631137797608673,18.926954108802995,21.014208021610287
C09,23.319409765147828,16.82051282051282,543.7948717948718,-7.743589743589744,0.07019959605814168,0.3484937829601995,11.695905879096149,19.468074305379133
