Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,22.75490527964716,17.642857142857142,517.7857142857143,-14.5,0.41713260252476125,0.5859162975052459,18.926954108802995,11.306490821376787
C09,23.319409765147828,16.82051282051282,543.7948717948718,-7.743589743589744,0.07019959605814168,0.3484937829601995,11.695905879096149,19.468074305379133
