Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,20.2325762782979,14.5,409.35714285714283,-8.928571428571429,0.5546488669545653,0.7230879520840462,18.926954108802995,19.53176376875287
C09,15.292867450932636,11.307692307692308,233.87179487179486,-2.58974358974359,0.2983777695827891,0.5461040659604741,11.695905879096149,13.61647105617563
