Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,28.31455960657495,20.857142857142858,801.7142857142857,-19.428571428571427,0.2935929106627216,0.5266560231346206,18.926954108802995,15.400271664712244
C09,15.350603429214946,11.487179487179487,235.64102564102564,-4.051282051282051,0.32337675667100535,0.5538194999723254,11.695905879096149,13.617774670710649
