Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,27.69863328242543,22.642857142857142,767.2142857142857,-20.928571428571427,0.4411315482051886,0.5662555381207309,18.926954108802995,14.728148809233927
C09,13.40876100894008,10.461538461538462,179.7948717948718,-0.8205128205128205,0.3469243988516867,0.6067984037240344,11.695905879096149,11.725156286413773
