Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,24.535688292770594,18.571428571428573,602.0,-17.285714285714285,0.44444047475483434,0.5980197480104035,18.926954108802995,12.378594097745296
C09,15.292867450932636,11.307692307692308,233.87179487179486,-2.58974358974359,0.2983777695827891,0.5461040659604741,11.695905879096149,13.61647105617563
