Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,31.116141883502937,25.357142857142858,968.2142857142857,-21.785714285714285,0.017431455203296763,0.41573584235128946,18.926954108802995,11.969348608944806
C09,24.402605997867923,18.46153846153846,595.4871794871794,-11.58974358974359,0.1062564999026593,0.35786277839419567,11.695905879096149,19.295889742293447
