Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,27.313000567495326,20.428571428571427,746.0,-16.428571428571427,0.42009551808419077,0.6045440390204397,18.926954108802995,21.408204606874346
C09,24.597268974941933,18.76923076923077,605.025641025641,-12.512820512820513,0.09713542081172197,0.3536515094070639,11.695905879096149,18.82652038541603
