Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,23.400244198969986,16.714285714285715,547.5714285714286,-13.857142857142858,0.4826740521281775,0.6545570251186779,18.926954108802995,18.12330217241475
C09,15.350603429214946,11.487179487179487,235.64102564102564,-4.051282051282051,0.32337675667100535,0.5538194999723254,11.695905879096149,13.617774670710649
