Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,14.172407800269609,11.142857142857142,200.85714285714286,-5.714285714285714,0.7306847140940708,0.822861587313831,18.926954108802995,14.940186868760023
C09,15.350603429214946,11.487179487179487,235.64102564102564,-4.051282051282051,0.32337675667100535,0.5538194999723254,11.695905879096149,13.617774670710649
