Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,21.718984454027442,16.857142857142858,471.7142857142857,-15.142857142857142,0.5780978734795486,0.6521277339109774,18.926954108802995,12.91593699935969
C09,13.264566255581746,10.256410256410257,175.94871794871796,0.41025641025641024,0.3600194207155556,0.6164396257910281,11.695905879096149,11.741798094210575
