Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,26.72612419124244,19.142857142857142,714.2857142857143,-17.285714285714285,0.35578371556453126,0.5605515168147339,18.926954108802995,16.863346316185048
C09,13.197707648659565,10.23076923076923,174.17948717948718,-0.4358974358974359,0.3837428809940135,0.634152336753609,11.695905879096149,12.06049838529798
