Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,12.509996003196804,10.357142857142858,156.5,4.357142857142857,0.7905448604961688,0.872279702443197,18.926954108802995,16.74173570110681
C09,14.181063574448995,10.794871794871796,201.10256410256412,2.3333333333333335,0.2702185296573881,0.5579656047584606,11.695905879096149,11.458182265455651
