Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,14.995237339140147,12.0,224.85714285714286,-4.428571428571429,0.6535089123658834,0.7643060909850732,18.926954108802995,12.445185939198518
C09,13.177292045068503,10.0,173.64102564102564,3.7948717948717947,0.38278584412756794,0.6140840101585985,11.695905879096149,10.995426698588085
