Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,24.78334694334657,19.357142857142858,614.2142857142857,-18.357142857142858,0.48542797298802387,0.5820639554202609,18.926954108802995,11.035194162500341
C09,15.350603429214946,11.487179487179487,235.64102564102564,-4.051282051282051,0.32337675667100535,0.5538194999723254,11.695905879096149,13.617774670710649
