Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,14.633620780341998,12.285714285714286,214.14285714285714,-4.0,0.7562279613288997,0.6936663406659174,18.926954108802995,7.621465390190889
C09,13.177292045068503,10.0,173.64102564102564,3.7948717948717947,0.38278584412756794,0.6140840101585985,11.695905879096149,10.995426698588085
