Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,26.142466819880855,18.714285714285715,683.4285714285714,-13.857142857142858,0.3528353421058133,0.5872358221044429,18.926954108802995,20.01134882092292
C09,23.319409765147828,16.82051282051282,543.7948717948718,-7.743589743589744,0.07019959605814168,0.3484937829601995,11.695905879096149,19.468074305379133
