Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,23.142416221549308,17.857142857142858,535.5714285714286,-16.0,0.4896437907193933,0.5997559766652686,18.926954108802995,11.955913915339991
C09,13.264566255581746,10.256410256410257,175.94871794871796,0.41025641025641024,0.3600194207155556,0.6164396257910281,11.695905879096149,11.741798094210575
