Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,17.17972226617349,13.285714285714286,295.14285714285717,-6.571428571428571,0.5614332997958711,0.7124797816489086,18.926954108802995,13.204243288289055
C09,13.177292045068503,10.0,173.64102564102564,3.7948717948717947,0.38278584412756794,0.6140840101585985,11.695905879096149,10.995426698588085
