Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,23.528098702858006,17.142857142857142,553.5714285714286,-12.571428571428571,0.453828087106247,0.6500590223031508,18.926954108802995,19.129126205547266
C09,13.197707648659565,10.23076923076923,174.17948717948718,-0.4358974358974359,0.3837428809940135,0.634152336753609,11.695905879096149,12.06049838529798
