Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,23.862702517287758,17.857142857142858,569.4285714285714,-14.285714285714286,0.4554986074844216,0.6341588363600943,18.926954108802995,17.645748750891585
C09,13.264566255581746,10.256410256410257,175.94871794871796,0.41025641025641024,0.3600194207155556,0.6164396257910281,11.695905879096149,11.741798094210575
