Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,26.064480483162193,19.642857142857142,679.3571428571429,-17.928571428571427,0.45249158200920014,0.5981677638527831,18.926954108802995,17.11068409515182
C09,14.181063574448995,10.794871794871796,201.10256410256412,2.3333333333333335,0.2702185296573881,0.5579656047584606,11.695905879096149,11.458182265455651
