Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,27.960431224959933,20.071428571428573,781.7857142857143,-19.214285714285715,0.3260903523190931,0.5432907455711196,18.926954108802995,15.787491819766167
C09,24.597268974941933,18.76923076923077,605.025641025641,-12.512820512820513,0.09713542081172197,0.3536515094070639,11.695905879096149,18.82652038541603
