Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,27.171413549642836,18.571428571428573,738.2857142857143,-17.714285714285715,0.36158587416274585,0.5652628479753886,18.926954108802995,17.47841234091883
C09,23.319409765147828,16.82051282051282,543.7948717948718,-7.743589743589744,0.07019959605814168,0.3484937829601995,11.695905879096149,19.468074305379133
