Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,26.395345910108578,21.714285714285715,696.7142857142857,-14.285714285714286,0.15257747348355918,0.4822302580691289,18.926954108802995,14.835320512003696
C09,15.350603429214946,11.487179487179487,235.64102564102564,-4.051282051282051,0.32337675667100535,0.5538194999723254,11.695905879096149,13.617774670710649
