Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,15.201033799430505,12.214285714285714,231.07142857142858,-5.928571428571429,0.6731453684078716,0.7645686295477769,18.926954108802995,12.611947688196137
C09,14.181063574448995,10.794871794871796,201.10256410256412,2.3333333333333335,0.2702185296573881,0.5579656047584606,11.695905879096149,11.458182265455651
