Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,12.091909928306848,10.785714285714286,146.21428571428572,3.9285714285714284,0.7973174645235672,0.8618069543604595,18.926954108802995,14.558818072682596
C09,13.40876100894008,10.461538461538462,179.7948717948718,-0.8205128205128205,0.3469243988516867,0.6067984037240344,11.695905879096149,11.725156286413773
