Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,13.640800144105498,11.5,186.07142857142858,0.5,0.6946368358605747,0.8105744131138394,18.926954108802995,13.81436696681674
C09,13.40876100894008,10.461538461538462,179.7948717948718,-0.8205128205128205,0.3469243988516867,0.6067984037240344,11.695905879096149,11.725156286413773
