Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,16.692598873238918,12.642857142857142,278.64285714285717,-5.928571428571429,0.5820746600821712,0.733114126944235,18.926954108802995,13.593215594703176
C09,13.40876100894008,10.461538461538462,179.7948717948718,-0.8205128205128205,0.3469243988516867,0.6067984037240344,11.695905879096149,11.725156286413773
