Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,28.20460955234091,22.357142857142858,795.5,-20.071428571428573,0.23924951927405969,0.49554440527054333,18.926954108802995,11.938618523300674
C09,23.319409765147828,16.82051282051282,543.7948717948718,-7.743589743589744,0.07019959605814168,0.3484937829601995,11.695905879096149,19.468074305379133
