Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,13.609345528506715,11.071428571428571,185.21428571428572,-1.2142857142857142,0.7427331234765016,0.8634058605924236,18.926954108802995,18.86688060261869
C09,15.292867450932636,11.307692307692308,233.87179487179486,-2.58974358974359,0.2983777695827891,0.5461040659604741,11.695905879096149,13.61647105617563
