Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,14.618970063389751,12.0,213.71428571428572,-4.0,0.6712932969919273,0.7888201799683967,18.926954108802995,13.662289825110069
C09,15.350603429214946,11.487179487179487,235.64102564102564,-4.051282051282051,0.32337675667100535,0.5538194999723254,11.695905879096149,13.617774670710649
