Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,16.86501027063344,12.714285714285714,284.42857142857144,-9.142857142857142,0.6726974675247244,0.7683578191315703,18.926954108802995,14.90325947090578
C09,13.264566255581746,10.256410256410257,175.94871794871796,0.41025641025641024,0.3600194207155556,0.6164396257910281,11.695905879096149,11.741798094210575
