Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,14.126975209556665,11.142857142857142,199.57142857142858,-2.7142857142857144,0.681206641647468,0.7976822405599036,18.926954108802995,13.34950125186216
C09,13.197707648659565,10.23076923076923,174.17948717948718,-0.4358974358974359,0.3837428809940135,0.634152336753609,11.695905879096149,12.06049838529798
