Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,22.11980366743146,15.285714285714286,489.2857142857143,-8.285714285714286,0.44105446233819423,0.6597025578323159,18.926954108802995,19.840820629835502
C09,23.319409765147828,16.82051282051282,543.7948717948718,-7.743589743589744,0.07019959605814168,0.3484937829601995,11.695905879096149,19.468074305379133
