Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,12.091909928306848,10.5,146.21428571428572,0.07142857142857142,0.778698507235361,0.8409809737761212,18.926954108802995,12.458093017498827
C09,13.40876100894008,10.461538461538462,179.7948717948718,-0.8205128205128205,0.3469243988516867,0.6067984037240344,11.695905879096149,11.725156286413773
