Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,28.359931492965817,22.142857142857142,804.2857142857143,-18.142857142857142,0.4895980681506017,0.623307241439344,18.926954108802995,23.50607824129143
C09,24.402605997867923,18.46153846153846,595.4871794871794,-11.58974358974359,0.1062564999026593,0.35786277839419567,11.695905879096149,19.295889742293447
