Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,23.058930714894082,15.714285714285714,531.7142857142857,-10.428571428571429,0.4481001794751925,0.6510690647082851,18.926954108802995,20.171332456266356
C09,24.402605997867923,18.46153846153846,595.4871794871794,-11.58974358974359,0.1062564999026593,0.35786277839419567,11.695905879096149,19.295889742293447
