Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,13.562026818605375,11.214285714285714,183.92857142857142,-5.928571428571429,0.7818092406972477,0.8069094804499196,18.926954108802995,11.713414601756956
C09,13.264566255581746,10.256410256410257,175.94871794871796,0.41025641025641024,0.3600194207155556,0.6164396257910281,11.695905879096149,11.741798094210575
