Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,14.808298831591504,11.571428571428571,219.28571428571428,-1.4285714285714286,0.6365715020691974,0.7780548260497506,18.926954108802995,14.092442612106327
C09,24.402605997867923,18.46153846153846,595.4871794871794,-11.58974358974359,0.1062564999026593,0.35786277839419567,11.695905879096149,19.295889742293447
