Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,29.285540069168217,23.071428571428573,857.6428571428571,-21.785714285714285,0.39243960424934154,0.5505833663069863,18.926954108802995,16.37008221838653
C09,15.350603429214946,11.487179487179487,235.64102564102564,-4.051282051282051,0.32337675667100535,0.5538194999723254,11.695905879096149,13.617774670710649
