Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,18.61642899622343,13.285714285714286,346.57142857142856,-9.142857142857142,0.5485213659235112,0.7126287289077987,18.926954108802995,13.921976460669246
C09,13.197707648659565,10.23076923076923,174.17948717948718,-0.4358974358974359,0.3837428809940135,0.634152336753609,11.695905879096149,12.06049838529798
