Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,12.947696982199465,10.928571428571429,167.64285714285714,-0.7857142857142857,0.7313800408302014,0.8269733922109966,18.926954108802995,13.195546558577702
C09,13.197707648659565,10.23076923076923,174.17948717948718,-0.4358974358974359,0.3837428809940135,0.634152336753609,11.695905879096149,12.06049838529798
