Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,13.820274961085254,11.571428571428571,191.0,-3.5714285714285716,0.7122913953586083,0.824751189382297,18.926954108802995,14.81053816768069
C09,15.292867450932636,11.307692307692308,233.87179487179486,-2.58974358974359,0.2983777695827891,0.5461040659604741,11.695905879096149,13.61647105617563
