Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,20.83266665599966,16.142857142857142,434.0,-12.142857142857142,0.49385183922422693,0.6354959402148894,18.926954108802995,13.308160761620776
C09,13.264566255581746,10.256410256410257,175.94871794871796,0.41025641025641024,0.3600194207155556,0.6164396257910281,11.695905879096149,11.741798094210575
