Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,17.47651485361345,12.714285714285714,305.42857142857144,-10.0,0.6613261887164261,0.7504412931258323,18.926954108802995,14.48450967096102
C09,13.40876100894008,10.461538461538462,179.7948717948718,-0.8205128205128205,0.3469243988516867,0.6067984037240344,11.695905879096149,11.725156286413773
