Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,24.63157091446434,18.285714285714285,606.7142857142857,-13.857142857142858,0.5210995513552641,0.6612421701024886,18.926954108802995,22.262006620597127
C09,23.319409765147828,16.82051282051282,543.7948717948718,-7.743589743589744,0.07019959605814168,0.3484937829601995,11.695905879096149,19.468074305379133
