Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,24.456959278349732,18.142857142857142,598.1428571428571,-16.428571428571427,0.39788968907961253,0.5896850785028804,18.926954108802995,12.70083558234638
C09,13.40876100894008,10.461538461538462,179.7948717948718,-0.8205128205128205,0.3469243988516867,0.6067984037240344,11.695905879096149,11.725156286413773
