Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,18.4429622659392,14.142857142857142,340.14285714285717,-10.857142857142858,0.6518859265692343,0.7416203622705357,18.926954108802995,16.37148466706919
C09,13.264566255581746,10.256410256410257,175.94871794871796,0.41025641025641024,0.3600194207155556,0.6164396257910281,11.695905879096149,11.741798094210575
