Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,13.152946437965905,11.571428571428571,173.0,-4.0,0.7636377665775093,0.8106801304906159,18.926954108802995,11.683976468756216
C09,13.177292045068503,10.0,173.64102564102564,3.7948717948717947,0.38278584412756794,0.6140840101585985,11.695905879096149,10.995426698588085
