Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,13.569924728710072,12.142857142857142,184.14285714285714,3.7142857142857144,0.7248690558639171,0.816489531701251,18.926954108802995,14.305878626121016
C09,23.319409765147828,16.82051282051282,543.7948717948718,-7.743589743589744,0.07019959605814168,0.3484937829601995,11.695905879096149,19.468074305379133
