Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,18.303005217723125,15.714285714285714,335.0,-10.857142857142858,0.6276161911583769,0.6984516467655163,18.926954108802995,11.863380459142636
C09,15.350603429214946,11.487179487179487,235.64102564102564,-4.051282051282051,0.32337675667100535,0.5538194999723254,11.695905879096149,13.617774670710649
