Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,21.949617634157416,15.5,481.7857142857143,-14.071428571428571,0.5272683749359318,0.652190430488073,18.926954108802995,14.993876301030774
C09,13.264566255581746,10.256410256410257,175.94871794871796,0.41025641025641024,0.3600194207155556,0.6164396257910281,11.695905879096149,11.741798094210575
