Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,33.19530947933113,25.785714285714285,1101.9285714285713,-22.214285714285715,-0.14174736612725924,0.3951173959872033,18.926954108802995,13.361534801245625
C09,23.319409765147828,16.82051282051282,543.7948717948718,-7.743589743589744,0.07019959605814168,0.3484937829601995,11.695905879096149,19.468074305379133
