Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,23.862702517287758,17.857142857142858,569.4285714285714,-14.285714285714286,0.4554986074844216,0.6341588363600943,18.926954108802995,17.645748750891585
C09,13.40876100894008,10.461538461538462,179.7948717948718,-0.8205128205128205,0.3469243988516867,0.6067984037240344,11.695905879096149,11.725156286413773
