Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,15.116216457830975,12.214285714285714,228.5,-5.5,0.6685494552438898,0.7641132369627309,18.926954108802995,12.287375302998386
C09,15.350603429214946,11.487179487179487,235.64102564102564,-4.051282051282051,0.32337675667100535,0.5538194999723254,11.695905879096149,13.617774670710649
