Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,18.981193700231668,14.571428571428571,360.2857142857143,-11.285714285714286,0.6361987577122455,0.7304438870105792,18.926954108802995,16.47772150882667
C09,13.264566255581746,10.256410256410257,175.94871794871796,0.41025641025641024,0.3600194207155556,0.6164396257910281,11.695905879096149,11.741798094210575
